127.0.0.1 - - [05/Jun/2021:01:38:06 +0900] "GET / HTTP/1.1" 200 18533
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:06 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B7%B8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:06 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B7%B8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:06 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B7%B8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:06 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88 HTTP/1.1" 200 950
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:07 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%E3%84%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:07 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%88 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:07 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98 HTTP/1.1" 200 950
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:08 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98%EC%9C%BC HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:08 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98%EC%9D%98 HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:08 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98%EC%9D%98 HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:08 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98%EC%9D%98 HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:09 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98%EC%9C%BC HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:09 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98%E3%85%87 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:09 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88%EB%8B%98 HTTP/1.1" 200 950
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:09 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84%EA%B8%88 HTTP/1.1" 200 950
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:09 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84 HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:11 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0 HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:11 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0 HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:11 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0 HTTP/1.1" 200 1347
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:11 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%9C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:11 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%9C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:11 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%9C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:11 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0 HTTP/1.1" 200 914
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:12 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%A9%B0 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:12 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%A9%B0 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:12 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%A9%B0 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:14 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%AA%85 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:15 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%AA%85%E3%85%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:15 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%AA%85%ED%83%80 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:15 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%AA%85%ED%83%90 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:15 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%AA%85%ED%83%90%E3%85%88 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:15 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%AA%85%ED%83%90%EC%A0%80 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:16 +0900] "GET /movie/boardSearchtest?keyword=%EC%A1%B0%EC%84%A0%EB%AA%85%ED%83%90%EC%A0%95 HTTP/1.1" 200 1051
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:20 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 23318
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:20 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 23318
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:20 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 23318
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:20 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5 HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:21 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B7 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:21 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4 HTTP/1.1" 200 1991
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:21 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%BE HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:21 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%98 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:21 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%E3%84%B7 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%A5 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:22 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:23 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%94 HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:26 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%94 HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:26 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%94 HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:26 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%94 HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:28 +0900] "GET /movie/boardSearchtest?keyword=%E3%85%87 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:28 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 23663
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:28 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5 HTTP/1.1" 200 4008
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B7 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:29 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4 HTTP/1.1" 200 4008
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%BE HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%98 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%E3%84%B7 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94 HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%A5 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:31 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:31 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%94 HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%EB%B8%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94%E3%85%82 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C%EB%8D%94 HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4%ED%8E%9C HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5%EC%8A%A4 HTTP/1.1" 200 4008
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B5 HTTP/1.1" 200 4008
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:35 +0900] "GET /movie/boardSearchtest?keyword=%EB%9D%BC HTTP/1.1" 200 8425
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:35 +0900] "GET /movie/boardSearchtest?keyword=%EB%9D%BC HTTP/1.1" 200 8425
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:35 +0900] "GET /movie/boardSearchtest?keyword=%EB%9D%BC HTTP/1.1" 200 8425
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:35 +0900] "GET /movie/boardSearchtest?keyword=%EB%9E%8C HTTP/1.1" 200 1053
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:37 +0900] "GET /movie/boardSearchtest?keyword=%EB%9E%8C%EB%B3%B4 HTTP/1.1" 200 1893
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:37 +0900] "GET /movie/boardSearchtest?keyword=%EB%9E%8C%EB%B3%B4 HTTP/1.1" 200 1893
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:37 +0900] "GET /movie/boardSearchtest?keyword=%EB%9E%8C%EB%B3%B4 HTTP/1.1" 200 1893
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:38 +0900] "GET /movie/boardSearchtest?keyword=%EB%9E%8C%E3%85%82 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:39 +0900] "GET /movie/boardSearchtest?keyword=%EB%9E%8C HTTP/1.1" 200 2918
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:39 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0 HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:39 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0 HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:39 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0 HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:40 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:40 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:40 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:41 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:41 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:41 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:41 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:41 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:41 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:42 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4%ED%84%B0 HTTP/1.1" 200 3120
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:42 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4%ED%84%B0 HTTP/1.1" 200 3120
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:42 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4%ED%84%B0 HTTP/1.1" 200 3120
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:46 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4%ED%84%B0 HTTP/1.1" 200 3120
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:46 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4%ED%84%B0 HTTP/1.1" 200 3120
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:28:46 +0900] "GET /movie/boardSearchtest?keyword=%ED%84%B0%EB%AF%B8%EB%84%A4%EC%9D%B4%ED%84%B0 HTTP/1.1" 200 3120
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:22 +0900] "GET /board/list HTTP/1.1" 200 8142
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:22 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:22 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:24 +0900] "GET /board/movieBoardtest HTTP/1.1" 200 5852
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:24 +0900] "GET /resources/js/scripts.js HTTP/1.1" 200 346
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:24 +0900] "GET /resources/css/styles.css HTTP/1.1" 200 182891
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27083
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:30 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27083
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:31 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27083
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:31 +0900] "GET /movie/boardSearchtest?keyword=%EC%9E%84 HTTP/1.1" 200 2101
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:31 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%94 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:34 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%94 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%94 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%E3%84%B1 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:35 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:36 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C%EC%9E%84 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:36 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C%EC%9D%B4 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:36 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C%E3%85%87 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:36 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98%EA%B2%8C HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:36 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4%EC%85%98 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:36 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C%EC%9D%B4 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8%ED%85%8C HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:37 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27433
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:39 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27433
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:39 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27433
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:39 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27433
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:40 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:42 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%B0%91 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:43 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%EB%AF%B8 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:43 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4%E3%85%81 HTTP/1.1" 200 28
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:44 +0900] "GET /movie/boardSearchtest?keyword=%EC%9D%B4 HTTP/1.1" 200 27433
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:45 +0900] "GET /movie/boardSearchtest?keyword=%ED%98%B8 HTTP/1.1" 200 670
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:45 +0900] "GET /movie/boardSearchtest?keyword=%ED%98%B8 HTTP/1.1" 200 670
0:0:0:0:0:0:0:1 - - [05/Jun/2021:03:31:45 +0900] "GET /movie/boardSearchtest?keyword=%ED%98%B8 HTTP/1.1" 200 670
